kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1209 : 192 774 0 0 0 0 0 0 5 
_1.ptx 1211 : 63 378 0 0 0 0 0 0 0 
_1.ptx 1212 : 63 504 0 0 0 0 0 0 0 
_1.ptx 1213 : 63 504 0 0 0 0 0 0 0 
_1.ptx 1214 : 63 693 0 0 0 0 0 0 0 
_1.ptx 1215 : 63 630 0 0 0 0 0 0 0 
_1.ptx 1216 : 63 441 0 0 0 0 0 0 0 
_1.ptx 1217 : 63 693 0 0 0 0 0 0 0 
_1.ptx 1218 : 63 441 0 0 0 0 0 0 0 
_1.ptx 1219 : 63 630 0 0 0 0 0 0 0 
_1.ptx 1220 : 63 693 0 0 0 0 0 0 0 
_1.ptx 1221 : 63 536 0 7 6 0 0 0 0 
_1.ptx 1223 : 63 693 0 0 0 0 0 0 0 
_1.ptx 1224 : 63 630 0 0 0 0 0 0 0 
_1.ptx 1225 : 63 441 0 0 0 0 0 0 0 
_1.ptx 1226 : 63 693 0 0 0 0 0 0 0 
