kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 492 : 256 1536 0 0 0 0 0 0 0 
_1.ptx 293 : 262144 2621632 0 0 0 0 0 0 0 
_1.ptx 294 : 262144 2627136 0 0 0 0 0 0 0 
_1.ptx 295 : 262144 2104896 0 0 0 0 0 0 0 
_1.ptx 296 : 262144 1480992 0 0 0 0 0 0 0 
_1.ptx 297 : 16384 98688 0 0 0 0 0 0 0 
_1.ptx 302 : 16384 98720 0 0 0 0 0 0 0 
_1.ptx 303 : 16384 115360 0 0 0 0 0 0 0 
_1.ptx 304 : 16384 165376 0 0 0 0 0 0 0 
_1.ptx 305 : 16384 180544 0 0 0 0 0 0 0 
_1.ptx 306 : 16384 93248 0 512 512 0 0 0 0 
_1.ptx 308 : 16384 98752 0 0 0 0 0 0 0 
_1.ptx 309 : 16384 99776 0 0 0 0 0 0 0 
_1.ptx 310 : 16384 131360 0 0 0 0 0 0 0 
_1.ptx 311 : 16384 49152 0 0 0 0 0 0 0 
_1.ptx 313 : 8192 65536 0 256 256 0 0 0 0 
_1.ptx 314 : 8192 65536 0 256 256 0 0 0 0 
_1.ptx 315 : 8192 90560 0 0 0 0 0 0 0 
_1.ptx 316 : 8192 41472 0 256 256 0 0 0 0 
_1.ptx 319 : 16384 98304 0 0 0 0 0 0 0 
_1.ptx 320 : 16384 99616 0 0 0 0 0 0 0 
_1.ptx 321 : 16384 131424 0 0 0 0 0 0 0 
_1.ptx 322 : 16384 73728 0 0 0 0 0 0 0 
_1.ptx 324 : 4096 33120 0 128 128 0 0 0 0 
_1.ptx 325 : 4096 32896 0 128 128 0 0 0 0 
_1.ptx 326 : 4096 45120 0 0 0 0 0 0 0 
_1.ptx 327 : 4096 20480 0 128 128 0 0 0 0 
_1.ptx 329 : 16384 98304 0 0 0 0 0 0 0 
_1.ptx 330 : 16384 99872 0 0 0 0 0 0 0 
_1.ptx 331 : 16384 131328 0 0 0 0 0 0 0 
_1.ptx 332 : 16384 86016 0 0 0 0 0 0 0 
_1.ptx 334 : 2048 16384 0 64 64 0 0 0 0 
_1.ptx 335 : 2048 16384 0 64 64 0 0 0 0 
_1.ptx 336 : 2048 22528 0 0 0 0 0 0 0 
_1.ptx 337 : 2048 10688 0 64 64 0 0 0 0 
_1.ptx 339 : 2048 17984 0 64 64 0 0 0 0 
_1.ptx 340 : 2048 16384 0 64 64 0 0 0 0 
_1.ptx 341 : 2048 22592 0 0 0 0 0 0 0 
_1.ptx 342 : 2048 10848 0 64 64 0 0 0 0 
_1.ptx 344 : 2048 17824 0 64 64 0 0 0 0 
_1.ptx 345 : 2048 16384 0 64 64 0 0 0 0 
_1.ptx 346 : 2048 22560 0 0 0 0 0 0 0 
_1.ptx 347 : 2048 11584 0 64 64 0 0 0 0 
_1.ptx 349 : 2048 17088 0 64 64 0 0 0 0 
_1.ptx 350 : 2048 16416 0 64 64 0 0 0 0 
_1.ptx 351 : 2048 22560 0 0 0 0 0 0 0 
_1.ptx 352 : 2048 11264 0 64 64 0 0 0 0 
_1.ptx 354 : 2048 17536 0 64 64 0 0 0 0 
_1.ptx 355 : 2048 16544 0 64 64 0 0 0 0 
_1.ptx 356 : 2048 22528 0 0 0 0 0 0 0 
_1.ptx 357 : 2048 11680 0 64 64 0 0 0 0 
_1.ptx 359 : 2048 16992 0 64 64 0 0 0 0 
_1.ptx 360 : 2048 16480 0 64 64 0 0 0 0 
_1.ptx 361 : 2048 22560 0 0 0 0 0 0 0 
_1.ptx 362 : 2048 10336 0 64 64 0 0 0 0 
_1.ptx 364 : 16384 98400 0 0 0 0 0 0 0 
_1.ptx 365 : 16384 131488 0 0 0 0 0 0 0 
_1.ptx 366 : 16384 98080 0 0 0 0 0 0 64 
_1.ptx 368 : 64 449 0 64 64 0 0 0 0 
_1.ptx 369 : 64 193 0 0 0 0 0 0 0 
_1.ptx 370 : 64 449 0 0 0 0 0 0 0 
_1.ptx 371 : 64 640 0 0 0 0 0 0 0 
_1.ptx 372 : 64 704 0 0 0 0 0 0 0 
_1.ptx 373 : 64 323 256 0 0 64 64 0 0 
_1.ptx 376 : 16384 98496 0 0 0 0 0 0 0 
_1.ptx 390 : 256 1536 0 0 0 0 0 0 0 
_1.ptx 391 : 256 800 0 0 0 0 0 0 0 
_1.ptx 392 : 256 2048 0 0 0 0 0 0 0 
_1.ptx 393 : 256 1152 0 0 0 0 0 0 0 
_1.ptx 395 : 64 192 0 0 0 0 0 0 0 
_1.ptx 396 : 64 448 0 0 0 0 0 0 0 
_1.ptx 397 : 64 672 0 0 0 0 0 0 0 
